Mycobacterium_tuberculosis,GCF_001544705.1_ASM154470v1
Mycobacterium_tuberculosis,GCF_001922485.1_ASM192248v1
Mycobacterium_tuberculosis,GCF_000738445.1_ASM73844v1
Mycobacterium_tuberculosis,GCF_002447255.1_ASM244725v1
Mycobacterium_tuberculosis,GCF_002448115.1_ASM244811v1
Mycobacterium_tuberculosis,GCF_000706665.1_ASM70666v1
Mycobacterium_tuberculosis,GCF_002448015.1_ASM244801v1
Mycobacterium_tuberculosis,GCF_009834005.1_ASM983400v1
Mycobacterium_tuberculosis,GCF_000445975.1_fedora1006_IS
Mycobacterium_tuberculosis,GCF_000184005.1_ASM18400v1
Mycobacterium_tuberculosis,GCF_002000945.1_ASM200094v1
Mycobacterium_tuberculosis,GCF_002887255.1_ASM288725v1
Mycobacterium_tuberculosis,GCF_001750865.1_ASM175086v1
Mycobacterium_tuberculosis,GCF_000023625.1_ASM2362v1
Mycobacterium_tuberculosis,GCF_001969025.1_ASM196902v1
Mycobacterium_tuberculosis,GCF_001997625.1_ASM199762v1
Mycobacterium_tuberculosis,GCF_002447535.1_ASM244753v1
Mycobacterium_tuberculosis,GCF_003006135.1_ASM300613v1
Mycobacterium_tuberculosis,GCF_000304555.1_Mt_UT205
Mycobacterium_tuberculosis,GCF_000220415.1_ASM22041v1
Mycobacterium_tuberculosis,GCF_001998105.1_ASM199810v1
Mycobacterium_tuberculosis,GCF_002447955.1_ASM244795v1
Mycobacterium_tuberculosis,GCF_002357975.1_ASM235797v1
Mycobacterium_tuberculosis,GCF_000746805.1_H37RvAE4
Mycobacterium_tuberculosis,GCF_000443005.1_fedora1005_IS
Mycobacterium_tuberculosis,GCF_003129545.1_ASM312954v1
Mycobacterium_tuberculosis,GCF_000443525.1_fedora0407b_IS
Mycobacterium_tuberculosis,GCF_000184045.1_ASM18404v1
Mycobacterium_tuberculosis,GCF_000016145.1_ASM1614v1
Mycobacterium_tuberculosis,GCF_002208235.1_ASM220823v1
Mycobacterium_tuberculosis,GCF_000751615.1_H37RvMA2
Mycobacterium_tuberculosis,GCF_002000905.1_ASM200090v1
Mycobacteroides_abscessus,GCF_001606195.1_ASM160619v1
Mycobacteroides_abscessus,GCF_001606295.1_ASM160629v1
Mycobacteroides_abscessus,GCF_001610635.1_ASM161063v1
Mycobacteroides_abscessus,GCF_003076855.1_ASM307685v1
Mycobacteroides_abscessus,GCF_003586385.1_ASM358638v1
Mycobacteroides_abscessus,GCF_001677155.1_ASM167715v1
Mycobacteroides_abscessus,GCF_003076875.1_ASM307687v1
Mycobacteroides_abscessus,GCF_001430775.1_ASM143077v1
Mycobacteroides_abscessus,GCF_003076795.1_ASM307679v1
Mycobacteroides_abscessus,GCF_003076815.1_ASM307681v1
Mycobacteroides_abscessus,GCF_001610615.1_ASM161061v1
Mycobacteroides_abscessus,GCF_001610655.1_ASM161065v1
Mycobacteroides_abscessus,GCF_003076835.1_ASM307683v1
Mycobacteroides_abscessus,GCF_001606335.1_ASM160633v1
Mycobacteroides_abscessus,GCF_001677175.1_ASM167717v1
Mycobacteroides_abscessus,GCF_010731915.1_ASM1073191v1
Mycobacteroides_abscessus,GCF_001606235.1_ASM160623v1
Mycobacteroides_abscessus,GCF_004027995.1_ASM402799v1
Mycobacteroides_abscessus,GCF_001610675.1_ASM161067v1
Mycobacteroides_abscessus,GCF_000069185.1_ASM6918v1
Mycobacteroides_abscessus,GCF_001677195.1_ASM167719v1
Mycobacteroides_abscessus,GCF_001606215.1_ASM160621v1
Mycobacteroides_abscessus,GCF_001677095.1_ASM167709v1
Mycobacteroides_abscessus,GCF_001677215.1_ASM167721v1
Mycobacteroides_abscessus,GCF_001606255.1_ASM160625v1
Mycobacteroides_abscessus,GCF_001606275.1_ASM160627v1
Mycobacteroides_abscessus,GCF_001050395.1_ASM105039v1
Mycoplasma_pneumoniae,GCF_000387745.2_ASM38774v2
Mycoplasma_pneumoniae,GCF_002095995.1_ASM209599v1
Mycoplasma_pneumoniae,GCF_001558175.1_ASM155817v1
Mycoplasma_pneumoniae,GCF_000319675.2_ASM31967v2
Mycoplasma_pneumoniae,GCF_009939745.1_ASM993974v1
Mycoplasma_pneumoniae,GCF_009939845.1_ASM993984v1
Mycoplasma_pneumoniae,GCF_009943205.1_ASM994320v1
Mycoplasma_pneumoniae,GCF_009941705.1_ASM994170v1
Mycoplasma_pneumoniae,GCF_002128235.1_ASM212823v1
Mycoplasma_pneumoniae,GCF_001272775.1_ASM127277v1
Mycoplasma_pneumoniae,GCF_009944725.1_ASM994472v1
Mycoplasma_pneumoniae,GCF_001272815.1_ASM127281v1
Mycoplasma_pneumoniae,GCF_009942655.1_ASM994265v1
Mycoplasma_pneumoniae,GCF_002128045.1_ASM212804v1
Mycoplasma_pneumoniae,GCF_000331085.3_ASM33108v2
Mycoplasma_pneumoniae,GCF_001272755.1_ASM127275v1
Mycoplasma_pneumoniae,GCF_001901705.1_ASM190170v1
Mycoplasma_pneumoniae,GCF_001272915.1_ASM127291v1
Mycoplasma_pneumoniae,GCF_000319655.2_ASM31965v2
Mycoplasma_pneumoniae,GCF_009941325.1_ASM994132v1
Mycoplasma_pneumoniae,GCF_002096015.1_ASM209601v1
Mycoplasma_pneumoniae,GCF_009939805.1_ASM993980v1
Mycoplasma_pneumoniae,GCF_002128205.1_ASM212820v1
Mycoplasma_pneumoniae,GCF_002128165.1_ASM212816v1
Mycoplasma_pneumoniae,GCF_009939765.1_ASM993976v1
Mycoplasma_pneumoniae,GCF_002128265.1_ASM212826v1
Mycoplasma_pneumoniae,GCF_009947575.1_ASM994757v1
Mycoplasma_pneumoniae,GCF_002128125.1_ASM212812v1
Mycoplasma_pneumoniae,GCF_002128185.1_ASM212818v1
Mycoplasma_pneumoniae,GCF_002355715.1_ASM235571v1
Mycoplasma_pneumoniae,GCF_000027345.1_ASM2734v1
Mycoplasma_pneumoniae,GCF_000733995.1_ASM73399v1
Mycoplasma_pneumoniae,GCF_002090215.1_ASM209021v1
Mycoplasma_pneumoniae,GCF_002128005.1_ASM212800v1
Mycoplasma_pneumoniae,GCF_001272735.1_ASM127273v1
Mycoplasma_pneumoniae,GCF_009944335.1_ASM994433v1
Mycoplasma_pneumoniae,GCF_009947205.1_ASM994720v1
Mycoplasma_pneumoniae,GCF_002147855.1_ASM214785v1
Mycoplasma_pneumoniae,GCF_001272895.1_ASM127289v1
Mycoplasma_pneumoniae,GCF_002127985.1_ASM212798v1
Mycoplasma_pneumoniae,GCF_009940325.1_ASM994032v1
Mycoplasma_pneumoniae,GCF_009939825.1_ASM993982v1
Mycoplasma_pneumoniae,GCF_009945865.1_ASM994586v1
Mycoplasma_pneumoniae,GCF_009939975.1_ASM993997v1
Mycoplasma_pneumoniae,GCF_002090295.1_ASM209029v1
Mycoplasma_pneumoniae,GCF_009947985.1_ASM994798v1
Mycoplasma_pneumoniae,GCF_009945535.1_ASM994553v1
Mycoplasma_pneumoniae,GCF_002128085.1_ASM212808v1
Mycoplasma_pneumoniae,GCF_900660465.1_50648_A01-3
Mycoplasma_pneumoniae,GCF_009946845.1_ASM994684v1
Mycoplasma_pneumoniae,GCF_000283755.1_ASM28375v1
Mycoplasma_pneumoniae,GCF_009946285.1_ASM994628v1
Mycoplasma_pneumoniae,GCF_002096035.1_ASM209603v1
Mycoplasma_pneumoniae,GCF_009943505.1_ASM994350v1
Mycoplasma_pneumoniae,GCF_001272875.1_ASM127287v1
Mycoplasma_pneumoniae,GCF_002128285.1_ASM212828v1
Mycoplasma_pneumoniae,GCF_009943805.1_ASM994380v1
Mycoplasma_pneumoniae,GCF_001272835.1_ASM127283v1
Mycoplasma_pneumoniae,GCF_001272855.1_ASM127285v1
Mycoplasma_pneumoniae,GCF_002090275.1_ASM209027v1
Mycoplasma_pneumoniae,GCF_009948395.1_ASM994839v1
Mycoplasma_pneumoniae,GCF_002090235.1_ASM209023v1
Mycoplasma_pneumoniae,GCF_009942155.1_ASM994215v1
Mycoplasma_pneumoniae,GCF_001272715.1_ASM127271v1
Mycoplasma_pneumoniae,GCF_009945165.1_ASM994516v1
Mycoplasma_pneumoniae,GCF_002128025.1_ASM212802v1
Mycoplasma_pneumoniae,GCF_002128105.1_ASM212810v1
Mycoplasma_pneumoniae,GCF_009944075.1_ASM994407v1
Mycoplasma_pneumoniae,GCF_009942915.1_ASM994291v1
Mycoplasma_pneumoniae,GCF_009939785.1_ASM993978v1
Mycoplasma_pneumoniae,GCF_001272795.1_ASM127279v1
Mycoplasma_pneumoniae,GCF_002355695.1_ASM235569v1
Mycoplasma_pneumoniae,GCF_002128065.1_ASM212806v1
Mycoplasma_pneumoniae,GCF_001509195.1_ASM150919v1
Mycoplasma_pneumoniae,GCF_009940965.1_ASM994096v1
Mycoplasma_pneumoniae,GCF_009942395.1_ASM994239v1
Mycoplasma_pneumoniae,GCF_002128145.1_ASM212814v1
Neisseria_gonorrhoeae,GCF_001047225.1_ASM104722v1
Neisseria_gonorrhoeae,GCF_009650075.1_ASM965007v1
Neisseria_gonorrhoeae,GCF_900087715.2_WHOZ
Neisseria_gonorrhoeae,GCF_003571465.1_ASM357146v1
Neisseria_gonorrhoeae,GCF_001661135.1_ASM166113v1
Neisseria_gonorrhoeae,GCF_003855215.1_ASM385521v1
Neisseria_gonorrhoeae,GCF_002073655.2_ASM207365v2
Neisseria_gonorrhoeae,GCF_007107165.1_ASM710716v1
Neisseria_gonorrhoeae,GCF_003855375.1_ASM385537v1
Neisseria_gonorrhoeae,GCF_011058635.1_ASM1105863v1
Neisseria_gonorrhoeae,GCF_004001105.1_ASM400110v1
Neisseria_gonorrhoeae,GCF_900087645.2_WHOW
Neisseria_gonorrhoeae,GCF_900087615.2_WHOM
Neisseria_gonorrhoeae,GCF_002073615.2_ASM207361v2
Neisseria_gonorrhoeae,GCF_013030095.1_ASM1303009v1
Neisseria_gonorrhoeae,GCF_900087795.2_WHOV
Neisseria_gonorrhoeae,GCF_000006845.1_ASM684v1
Neisseria_gonorrhoeae,GCF_900087865.2_WHOK
Neisseria_gonorrhoeae,GCF_900087875.2_WHOL
Neisseria_gonorrhoeae,GCF_900186935.1_49677_G01
Neisseria_gonorrhoeae,GCF_001047275.1_ASM104727v1
Neisseria_gonorrhoeae,GCF_900087785.2_WHOG
Neisseria_gonorrhoeae,GCF_004001165.1_ASM400116v1
Neisseria_gonorrhoeae,GCF_003855355.1_ASM385535v1
Neisseria_gonorrhoeae,GCF_900411645.1_G7944
Neisseria_gonorrhoeae,GCF_900411635.1_G97687
Neisseria_gonorrhoeae,GCF_013030075.1_ASM1303007v1
Neisseria_gonorrhoeae,GCF_900186875.1_49677_F01
Neisseria_gonorrhoeae,GCF_004332535.2_ASM433253v2
Neisseria_gonorrhoeae,GCF_900087685.2_WHOY
Neisseria_gonorrhoeae,GCF_001661085.1_ASM166108v1
Neisseria_gonorrhoeae,GCF_900087815.2_WHOX
Neisseria_gonorrhoeae,GCF_900087905.2_WHOU
Neisseria_gonorrhoeae,GCF_900087725.2_WHON
Neisseria_gonorrhoeae,GCF_013030055.1_ASM1303005v1
Neisseria_gonorrhoeae,GCF_011058655.1_ASM1105865v1
Neisseria_gonorrhoeae,GCF_900087735.2_WHOP
Neisseria_gonorrhoeae,GCF_003855195.1_ASM385519v1
Neisseria_gonorrhoeae,GCF_002073535.2_ASM207353v2
Neisseria_gonorrhoeae,GCF_000020105.1_ASM2010v1
Neisseria_gonorrhoeae,GCF_900637245.1_50305_B01
Neisseria_gonorrhoeae,GCF_001661115.1_ASM166111v1
Neisseria_gonorrhoeae,GCF_013030135.1_ASM1303013v1
Neisseria_gonorrhoeae,GCF_003855415.1_ASM385541v1
Neisseria_gonorrhoeae,GCF_003855295.1_ASM385529v1
Neisseria_gonorrhoeae,GCF_001047255.1_ASM104725v1
Neisseria_gonorrhoeae,GCF_900087635.2_WHOF
Neisseria_gonorrhoeae,GCF_900087625.2_WHOO
Neisseria_gonorrhoeae,GCF_004001185.1_ASM400118v1
Neisseria_gonorrhoeae,GCF_004332555.2_ASM433255v2
Neisseria_gonorrhoeae,GCF_000156855.2_ASM15685v2
Neisseria_gonorrhoeae,GCF_003855175.1_ASM385517v1
Neisseria_gonorrhoeae,GCF_013030115.1_ASM1303011v1
Neisseria_gonorrhoeae,GCF_003855435.1_ASM385543v1
Neisseria_gonorrhoeae,GCF_900186915.1_49699_A01
Neisseria_gonorrhoeae,GCF_011058675.1_ASM1105867v1
Neisseria_gonorrhoeae,GCF_007107365.1_ASM710736v1
Neisseria_gonorrhoeae,GCF_008065015.2_ASM806501v2
Neisseria_gonorrhoeae,GCF_003855235.1_ASM385523v1
Neisseria_gonorrhoeae,GCF_001956715.1_ASM195671v1
Neisseria_gonorrhoeae,GCF_003571445.1_ASM357144v1
Neisseria_meningitidis,GCF_001697205.1_ASM169720v1
Neisseria_meningitidis,GCF_001697645.1_ASM169764v1
Neisseria_meningitidis,GCF_000191525.1_ASM19152v1
Neisseria_meningitidis,GCF_000191425.1_ASM19142v1
Neisseria_meningitidis,GCF_003355415.1_ASM335541v1
Neisseria_meningitidis,GCF_001697905.1_ASM169790v1
Neisseria_meningitidis,GCF_001703735.1_ASM170373v1
Neisseria_meningitidis,GCF_000800315.1_ASM80031v1
Neisseria_meningitidis,GCF_008330885.1_ASM833088v1
Neisseria_meningitidis,GCF_008330745.1_ASM833074v1
Neisseria_meningitidis,GCF_000191445.1_ASM19144v1
Neisseria_meningitidis,GCF_001697605.1_ASM169760v1
Neisseria_meningitidis,GCF_000009105.1_ASM910v1
Neisseria_meningitidis,GCF_001697685.1_ASM169768v1
Neisseria_meningitidis,GCF_001697425.1_ASM169742v1
Neisseria_meningitidis,GCF_008330845.1_ASM833084v1
Neisseria_meningitidis,GCF_001698045.1_ASM169804v1
Neisseria_meningitidis,GCF_001697945.1_ASM169794v1
Neisseria_meningitidis,GCF_000626595.1_ASM62659v1
Neisseria_meningitidis,GCF_001697505.1_ASM169750v1
Neisseria_meningitidis,GCF_001697345.1_ASM169734v1
Neisseria_meningitidis,GCF_002075815.1_ASM207581v1
Neisseria_meningitidis,GCF_002073275.2_ASM207327v2
Neisseria_meningitidis,GCF_003355255.1_ASM335525v1
Neisseria_meningitidis,GCF_001750825.1_ASM175082v1
Neisseria_meningitidis,GCF_900638605.1_58116_G01
Neisseria_meningitidis,GCF_001697585.1_ASM169758v1
Neisseria_meningitidis,GCF_003355295.1_ASM335529v1
Neisseria_meningitidis,GCF_001697545.1_ASM169754v1
Neisseria_meningitidis,GCF_000800415.1_ASM80041v1
Neisseria_meningitidis,GCF_900638595.1_58116_H01
Neisseria_meningitidis,GCF_001697725.1_ASM169772v1
Neisseria_meningitidis,GCF_001698085.1_ASM169808v1
Neisseria_meningitidis,GCF_001703715.1_ASM170371v1
Neisseria_meningitidis,GCF_001697485.1_ASM169748v1
Neisseria_meningitidis,GCF_001697325.1_ASM169732v1
Neisseria_meningitidis,GCF_001029835.1_ASM102983v1
Neisseria_meningitidis,GCF_001703675.1_ASM170367v1
Neisseria_meningitidis,GCF_000014105.1_ASM1410v1
Neisseria_meningitidis,GCF_001697885.1_ASM169788v1
Neisseria_meningitidis,GCF_003355355.1_ASM335535v1
Neisseria_meningitidis,GCF_001697305.1_ASM169730v1
Neisseria_meningitidis,GCF_008330925.1_ASM833092v1
Neisseria_meningitidis,GCF_000787195.2_ASM78719v2
Neisseria_meningitidis,GCF_001703775.1_ASM170377v1
Neisseria_meningitidis,GCF_001697765.1_ASM169776v1
Neisseria_meningitidis,GCF_001698105.1_ASM169810v1
Neisseria_meningitidis,GCF_001698005.1_ASM169800v1
Neisseria_meningitidis,GCF_003355375.1_ASM335537v1
Neisseria_meningitidis,GCF_001697565.1_ASM169756v1
Neisseria_meningitidis,GCF_001697825.1_ASM169782v1
Neisseria_meningitidis,GCF_001698065.1_ASM169806v1
Neisseria_meningitidis,GCF_001697625.1_ASM169762v1
Neisseria_meningitidis,GCF_008330785.1_ASM833078v1
Neisseria_meningitidis,GCF_001697525.1_ASM169752v1
Neisseria_meningitidis,GCF_000191505.1_ASM19150v1
Neisseria_meningitidis,GCF_001697405.1_ASM169740v1
Neisseria_meningitidis,GCF_001703755.1_ASM170375v1
Neisseria_meningitidis,GCF_000152165.1_ASM15216v1
Neisseria_meningitidis,GCF_001697745.1_ASM169774v1
Neisseria_meningitidis,GCF_002073235.2_ASM207323v2
Neisseria_meningitidis,GCF_001697705.1_ASM169770v1
Neisseria_meningitidis,GCF_001974965.1_ASM197496v1
Neisseria_meningitidis,GCF_003355275.1_ASM335527v1
Neisseria_meningitidis,GCF_008330805.1_ASM833080v1
Neisseria_meningitidis,GCF_001697465.1_ASM169746v1
Neisseria_meningitidis,GCF_001697965.1_ASM169796v1
Neisseria_meningitidis,GCF_003355215.1_ASM335521v1
Neisseria_meningitidis,GCF_000008805.1_ASM880v1
Neisseria_meningitidis,GCF_001697165.1_ASM169716v1
Neisseria_meningitidis,GCF_003355235.1_ASM335523v1
Neisseria_meningitidis,GCF_000009465.1_ASM946v1
Neisseria_meningitidis,GCF_008329765.1_ASM832976v1
Neisseria_meningitidis,GCF_000083565.1_ASM8356v1
Neisseria_meningitidis,GCF_001697845.1_ASM169784v1
Neisseria_meningitidis,GCF_000816165.1_ASM81616v1
Neisseria_meningitidis,GCF_014302495.1_ASM1430249v1
Neisseria_meningitidis,GCF_001697125.1_ASM169712v1
Neisseria_meningitidis,GCF_001697985.1_ASM169798v1
Neisseria_meningitidis,GCF_001029815.1_ASM102981v1
Neisseria_meningitidis,GCF_000191485.1_ASM19148v1
Neisseria_meningitidis,GCF_009664675.1_ASM966467v1
Neisseria_meningitidis,GCF_008330865.1_ASM833086v1
Neisseria_meningitidis,GCF_001697365.1_ASM169736v1
Neisseria_meningitidis,GCF_001697385.1_ASM169738v1
Neisseria_meningitidis,GCF_001697785.1_ASM169778v1
Neisseria_meningitidis,GCF_003355315.1_ASM335531v1
Neisseria_meningitidis,GCF_000026965.1_ASM2696v1
Neisseria_meningitidis,GCF_001697665.1_ASM169766v1
Neisseria_meningitidis,GCF_000800275.1_ASM80027v1
Neisseria_meningitidis,GCF_001703695.1_ASM170369v1
Neisseria_meningitidis,GCF_002951575.1_ASM295157v1
Neisseria_meningitidis,GCF_008330905.1_ASM833090v1
Neisseria_meningitidis,GCF_900638575.1_58116_E01
Neisseria_meningitidis,GCF_003355395.1_ASM335539v1
Neisseria_meningitidis,GCF_002073575.2_ASM207357v2
Neisseria_meningitidis,GCF_002556585.1_ASM255658v1
Neisseria_meningitidis,GCF_008330765.1_ASM833076v1
Neisseria_meningitidis,GCF_001697925.1_ASM169792v1
Neisseria_meningitidis,GCF_009664695.1_ASM966469v1
Pasteurella_multocida,GCF_002859285.1_ASM285928v1
Pasteurella_multocida,GCF_011390865.1_ASM1139086v1
Pasteurella_multocida,GCF_001874445.1_ASM187444v1
Pasteurella_multocida,GCF_000754275.1_ASM75427v1
Pasteurella_multocida,GCF_000973565.1_ASM97356v1
Pasteurella_multocida,GCF_002948995.1_ASM294899v1
Pasteurella_multocida,GCF_002591295.1_ASM259129v1
Pasteurella_multocida,GCF_003261435.1_ASM326143v1
Pasteurella_multocida,GCF_002859325.1_ASM285932v1
Pasteurella_multocida,GCF_014495805.1_ASM1449580v1
Pasteurella_multocida,GCF_002859465.1_ASM285946v1
Pasteurella_multocida,GCF_003402895.1_ASM340289v1
Pasteurella_multocida,GCF_006351865.1_ASM635186v1
Pasteurella_multocida,GCF_000234745.1_ASM23474v1
Pasteurella_multocida,GCF_014058465.1_ASM1405846v1
Pasteurella_multocida,GCF_900638095.1_56089_C02
Pasteurella_multocida,GCF_004792595.1_ASM479259v1
Pasteurella_multocida,GCF_002859425.1_ASM285942v1
Pasteurella_multocida,GCF_002859365.1_ASM285936v1
Pasteurella_multocida,GCF_001721885.1_ASM172188v1
Pasteurella_multocida,GCF_002073295.2_ASM207329v2
Pasteurella_multocida,GCF_002859265.1_ASM285926v1
Pasteurella_multocida,GCF_003061385.1_ASM306138v1
Pasteurella_multocida,GCF_002859925.1_ASM285992v1
Pasteurella_multocida,GCF_004792575.1_ASM479257v1
Pasteurella_multocida,GCF_002859405.1_ASM285940v1
Pasteurella_multocida,GCF_014338445.1_ASM1433844v1
Pasteurella_multocida,GCF_004792635.1_ASM479263v1
Pasteurella_multocida,GCF_006274235.1_ASM627423v1
Pasteurella_multocida,GCF_002891845.2_ASM289184v2
Pasteurella_multocida,GCF_009646155.1_ASM964615v1
Pasteurella_multocida,GCF_900638665.1_58798_E01
Pasteurella_multocida,GCF_003061265.1_ASM306126v1
Pasteurella_multocida,GCF_002859345.1_ASM285934v1
Pasteurella_multocida,GCF_900478175.1_33787_E01
Pasteurella_multocida,GCF_002859545.1_ASM285954v1
Pasteurella_multocida,GCF_002891825.2_ASM289182v2
Pasteurella_multocida,GCF_010443215.1_ASM1044321v1
Pasteurella_multocida,GCF_002859485.1_ASM285948v1
Pasteurella_multocida,GCF_003402875.1_ASM340287v1
Pasteurella_multocida,GCF_011149495.1_ASM1114949v1
Pasteurella_multocida,GCF_003402935.1_ASM340293v1
Pasteurella_multocida,GCF_004792555.1_ASM479255v1
Pasteurella_multocida,GCF_002073255.2_ASM207325v2
Pasteurella_multocida,GCF_003402915.1_ASM340291v1
Pasteurella_multocida,GCF_008693845.1_ASM869384v1
Pasteurella_multocida,GCF_002859445.1_ASM285944v1
Pasteurella_multocida,GCF_002859505.1_ASM285950v1
Pasteurella_multocida,GCF_002859385.1_ASM285938v1
Pasteurella_multocida,GCF_004792615.1_ASM479261v1
Pasteurella_multocida,GCF_009739555.1_ASM973955v1
Pasteurella_multocida,GCF_001956675.1_ASM195667v1
Pasteurella_multocida,GCF_014338465.1_ASM1433846v1
Pasteurella_multocida,GCF_009739575.1_ASM973957v1
Piscirickettsia_salmonis,GCF_009708855.1_ASM970885v1
Piscirickettsia_salmonis,GCF_009709315.1_ASM970931v1
Piscirickettsia_salmonis,GCF_009708835.1_ASM970883v1
Piscirickettsia_salmonis,GCF_012272975.1_ASM1227297v1
Piscirickettsia_salmonis,GCF_009709495.1_ASM970949v1
Piscirickettsia_salmonis,GCF_001534725.1_ASM153472v1
Piscirickettsia_salmonis,GCF_009709395.1_ASM970939v1
Piscirickettsia_salmonis,GCF_009709195.1_ASM970919v1
Piscirickettsia_salmonis,GCF_009709015.1_ASM970901v1
Piscirickettsia_salmonis,GCF_009724905.1_ASM972490v1
Piscirickettsia_salmonis,GCF_001746795.1_ASM174679v1
Piscirickettsia_salmonis,GCF_001932855.1_ASM193285v1
Piscirickettsia_salmonis,GCF_009708975.1_ASM970897v1
Piscirickettsia_salmonis,GCF_009708755.1_ASM970875v1
Piscirickettsia_salmonis,GCF_000756435.2_ASM75643v3
Piscirickettsia_salmonis,GCF_010092585.1_ASM1009258v1
Piscirickettsia_salmonis,GCF_009708915.1_ASM970891v1
Piscirickettsia_salmonis,GCF_009708815.1_ASM970881v1
Piscirickettsia_salmonis,GCF_009708715.1_ASM970871v1
Piscirickettsia_salmonis,GCF_009708335.1_ASM970833v1
Piscirickettsia_salmonis,GCF_001932755.1_ASM193275v1
Piscirickettsia_salmonis,GCF_009724885.1_ASM972488v1
Piscirickettsia_salmonis,GCF_001932795.1_ASM193279v1
Piscirickettsia_salmonis,GCF_009708575.1_ASM970857v1
Piscirickettsia_salmonis,GCF_009709355.1_ASM970935v1
Piscirickettsia_salmonis,GCF_001932595.1_ASM193259v1
Piscirickettsia_salmonis,GCF_009709475.1_ASM970947v1
Piscirickettsia_salmonis,GCF_009709095.1_ASM970909v1
Piscirickettsia_salmonis,GCF_001932835.1_ASM193283v1
Piscirickettsia_salmonis,GCF_001932935.1_ASM193293v1
Piscirickettsia_salmonis,GCF_009708275.1_ASM970827v1
Piscirickettsia_salmonis,GCF_009709415.1_ASM970941v1
Piscirickettsia_salmonis,GCF_009709175.1_ASM970917v1
Piscirickettsia_salmonis,GCF_010092545.1_ASM1009254v1
Piscirickettsia_salmonis,GCF_009709055.1_ASM970905v1
Piscirickettsia_salmonis,GCF_009709515.1_ASM970951v1
Piscirickettsia_salmonis,GCF_009709075.1_ASM970907v1
Piscirickettsia_salmonis,GCF_009708235.1_ASM970823v1
Piscirickettsia_salmonis,GCF_001932895.1_ASM193289v1
Piscirickettsia_salmonis,GCF_009708955.1_ASM970895v1
Piscirickettsia_salmonis,GCF_001932775.1_ASM193277v1
Piscirickettsia_salmonis,GCF_001932815.1_ASM193281v1
Piscirickettsia_salmonis,GCF_009708735.1_ASM970873v1
Piscirickettsia_salmonis,GCF_001932875.1_ASM193287v1
Piscirickettsia_salmonis,GCF_000756415.2_ASM75641v3
Piscirickettsia_salmonis,GCF_009709115.1_ASM970911v1
Piscirickettsia_salmonis,GCF_009708435.1_ASM970843v1
Piscirickettsia_salmonis,GCF_009708775.1_ASM970877v1
Piscirickettsia_salmonis,GCF_009709035.1_ASM970903v1
Piscirickettsia_salmonis,GCF_009709275.1_ASM970927v1
Piscirickettsia_salmonis,GCF_009709455.1_ASM970945v1
Piscirickettsia_salmonis,GCF_009708355.1_ASM970835v1
Piscirickettsia_salmonis,GCF_001932735.1_ASM193273v1
Piscirickettsia_salmonis,GCF_009708695.1_ASM970869v1
Piscirickettsia_salmonis,GCF_009709235.1_ASM970923v1
Piscirickettsia_salmonis,GCF_009708995.1_ASM970899v1
Piscirickettsia_salmonis,GCF_009709135.1_ASM970913v1
Piscirickettsia_salmonis,GCF_009709255.1_ASM970925v1
Piscirickettsia_salmonis,GCF_009708255.1_ASM970825v1
Piscirickettsia_salmonis,GCF_010092565.1_ASM1009256v1
Piscirickettsia_salmonis,GCF_009709215.1_ASM970921v1
Piscirickettsia_salmonis,GCF_009709295.1_ASM970929v1
Piscirickettsia_salmonis,GCF_009709435.1_ASM970943v1
Piscirickettsia_salmonis,GCF_009708295.1_ASM970829v1
Piscirickettsia_salmonis,GCF_009708795.1_ASM970879v1
Piscirickettsia_salmonis,GCF_009708315.1_ASM970831v1
Piscirickettsia_salmonis,GCF_001514395.1_ASM151439v1
Piscirickettsia_salmonis,GCF_009708895.1_ASM970889v1
Piscirickettsia_salmonis,GCF_009709155.1_ASM970915v1
